seconds cpu user nice system idle iowait irq softirq steal guest guest_nice
1682313274.819315 cpu  57986 0 10360 1107714 5862 0 290 0 0 0
1682313274.919374 cpu  57997 0 10360 1107743 5862 0 290 0 0 0
1682313275.019447 cpu  58007 0 10360 1107773 5862 0 290 0 0 0
1682313275.120266 cpu  58035 0 10362 1107785 5862 0 290 0 0 0
1682313275.220022 cpu  58075 0 10362 1107785 5862 0 290 0 0 0
1682313275.320166 cpu  58112 0 10365 1107785 5862 0 290 0 0 0
1682313275.420163 cpu  58140 0 10366 1107795 5862 0 290 0 0 0
1682313275.520219 cpu  58150 0 10366 1107825 5862 0 290 0 0 0
1682313275.620725 cpu  58161 0 10366 1107853 5862 0 290 0 0 0
1682313275.720892 cpu  58196 0 10369 1107856 5862 0 290 0 0 0
1682313275.820814 cpu  58235 0 10370 1107856 5862 0 290 0 0 0
1682313275.921338 cpu  58273 0 10371 1107856 5862 0 290 0 0 0
1682313276.021137 cpu  58292 0 10372 1107877 5862 0 290 0 0 0
1682313276.121268 cpu  58303 0 10374 1107905 5862 0 290 0 0 0
1682313276.221430 cpu  58319 0 10374 1107927 5862 0 290 0 0 0
1682313276.321763 cpu  58350 0 10381 1107930 5862 0 290 0 0 0
1682313276.421948 cpu  58388 0 10383 1107930 5862 0 290 0 0 0
1682313276.522259 cpu  58424 0 10386 1107930 5862 0 290 0 0 0
1682313276.622103 cpu  58443 0 10388 1107950 5862 0 290 0 0 0
1682313276.722164 cpu  58452 0 10388 1107980 5862 0 290 0 0 0
1682313276.822655 cpu  58467 0 10390 1108004 5862 0 290 0 0 0
1682313276.922820 cpu  58503 0 10393 1108005 5862 0 290 0 0 0
1682313277.022880 cpu  58541 0 10396 1108005 5862 0 290 0 0 0
1682313277.123251 cpu  58579 0 10397 1108005 5862 0 290 0 0 0
1682313277.223086 cpu  58594 0 10398 1108029 5862 0 290 0 0 0
1682313277.323161 cpu  58604 0 10398 1108059 5862 0 290 0 0 0
1682313277.423528 cpu  58626 0 10399 1108077 5862 0 290 0 0 0
1682313277.523869 cpu  58665 0 10400 1108077 5862 0 290 0 0 0
1682313277.623818 cpu  58704 0 10401 1108077 5862 0 290 0 0 0
1682313277.723893 cpu  58738 0 10402 1108082 5862 0 290 0 0 0
1682313277.823842 cpu  58748 0 10402 1108112 5862 0 290 0 0 0
1682313277.923979 cpu  58758 0 10402 1108142 5862 0 290 0 0 0
1682313278.024442 cpu  58790 0 10403 1108148 5862 0 290 0 0 0
1682313278.124638 cpu  58828 0 10405 1108148 5862 0 290 0 0 0
1682313278.224617 cpu  58867 0 10406 1108148 5862 0 290 0 0 0
1682313278.324678 cpu  58891 0 10407 1108164 5862 0 290 0 0 0
1682313278.424741 cpu  58901 0 10407 1108194 5862 0 290 0 0 0
1682313278.525349 cpu  58915 0 10407 1108219 5862 0 290 0 0 0
1682313278.625590 cpu  58948 0 10412 1108221 5862 0 290 0 0 0
1682313278.725589 cpu  58985 0 10414 1108221 5862 0 290 0 0 0
1682313278.825979 cpu  59024 0 10415 1108221 5862 0 290 0 0 0
1682313278.925833 cpu  59046 0 10415 1108239 5862 0 290 0 0 0
1682313279.025894 cpu  59056 0 10415 1108269 5862 0 290 0 0 0
1682313279.126185 cpu  59071 0 10416 1108292 5862 0 290 0 0 0
1682313279.226295 cpu  59105 0 10419 1108294 5862 0 290 0 0 0
1682313279.326475 cpu  59142 0 10423 1108294 5862 0 290 0 0 0
1682313279.426900 cpu  59182 0 10424 1108294 5862 0 290 0 0 0
1682313279.526686 cpu  59197 0 10426 1108316 5862 0 290 0 0 0
1682313279.626772 cpu  59207 0 10427 1108346 5862 0 290 0 0 0
1682313279.727108 cpu  59227 0 10428 1108365 5862 0 290 0 0 0
1682313279.827114 cpu  59266 0 10429 1108365 5862 0 290 0 0 0
1682313279.927477 cpu  59305 0 10430 1108365 5862 0 290 0 0 0
1682313280.027376 cpu  59340 0 10431 1108368 5862 0 290 0 0 0
1682313280.127446 cpu  59350 0 10431 1108398 5862 0 290 0 0 0
1682313280.227524 cpu  59360 0 10431 1108428 5862 0 290 0 0 0
1682313280.327766 cpu  59392 0 10432 1108437 5862 0 290 0 0 0
1682313280.427885 cpu  59430 0 10433 1108437 5862 0 290 0 0 0
1682313280.528217 cpu  59468 0 10436 1108437 5862 0 290 0 0 0
1682313280.628158 cpu  59493 0 10437 1108450 5862 0 290 0 0 0
1682313280.728219 cpu  59503 0 10437 1108480 5862 0 290 0 0 0
1682313280.828463 cpu  59516 0 10438 1108506 5862 0 290 0 0 0
1682313280.928677 cpu  59551 0 10440 1108509 5862 0 290 0 0 0
1682313281.028660 cpu  59586 0 10444 1108510 5862 0 290 0 0 0
1682313281.128961 cpu  59624 0 10446 1108510 5862 0 290 0 0 0
1682313281.228948 cpu  59650 0 10446 1108524 5862 0 290 0 0 0
1682313281.328998 cpu  59660 0 10446 1108554 5862 0 290 0 0 0
1682313281.429972 cpu  59673 0 10446 1108580 5862 0 290 0 0 0
1682313281.529500 cpu  59705 0 10452 1108582 5862 0 290 0 0 0
1682313281.629671 cpu  59744 0 10452 1108582 5862 0 290 0 0 0
1682313281.730098 cpu  59783 0 10454 1108582 5862 0 290 0 0 0
1682313281.829959 cpu  59804 0 10454 1108600 5862 0 290 0 0 0
1682313281.930052 cpu  59814 0 10454 1108630 5862 0 290 0 0 0
1682313282.030648 cpu  59829 0 10456 1108654 5862 0 290 0 0 0
1682313282.130928 cpu  59870 0 10457 1108654 5862 0 290 0 0 0
1682313282.230855 cpu  59907 0 10459 1108654 5862 0 290 0 0 0
1682313282.330904 cpu  59946 0 10461 1108654 5862 0 290 0 0 0
1682313282.430930 cpu  59956 0 10462 1108682 5862 0 290 0 0 0
1682313282.531067 cpu  59966 0 10462 1108712 5862 0 290 0 0 0
1682313282.632203 cpu  59992 0 10463 1108725 5862 0 290 0 0 0
1682313282.731558 cpu  60032 0 10463 1108725 5862 0 290 0 0 0
1682313282.831694 cpu  60072 0 10464 1108725 5862 0 290 0 0 0
1682313282.931737 cpu  60100 0 10466 1108735 5862 0 290 0 0 0
1682313283.031803 cpu  60110 0 10466 1108765 5862 0 290 0 0 0
1682313283.132257 cpu  60122 0 10466 1108793 5862 0 290 0 0 0
1682313283.232339 cpu  60154 0 10469 1108797 5862 0 290 0 0 0
1682313283.332424 cpu  60192 0 10470 1108797 5862 0 290 0 0 0
1682313283.433056 cpu  60230 0 10473 1108797 5862 0 290 0 0 0
1682313283.532742 cpu  60256 0 10475 1108809 5862 0 290 0 0 0
1682313283.632852 cpu  60266 0 10475 1108839 5862 0 290 0 0 0
1682313283.733295 cpu  60278 0 10475 1108867 5862 0 290 0 0 0
1682313283.833429 cpu  60309 0 10480 1108870 5862 0 290 0 0 0
1682313283.933430 cpu  60347 0 10482 1108870 5862 0 290 0 0 0
1682313284.033559 cpu  60386 0 10483 1108870 5862 0 290 0 0 0
1682313284.133688 cpu  60410 0 10484 1108886 5862 0 290 0 0 0
1682313284.233644 cpu  60420 0 10484 1108915 5862 0 290 0 0 0
1682313284.334089 cpu  60433 0 10484 1108941 5862 0 290 0 0 0
1682313284.434105 cpu  60473 0 10484 1108942 5862 0 290 0 0 0
1682313284.534229 cpu  60512 0 10485 1108942 5862 0 290 0 0 0
1682313284.634554 cpu  60551 0 10486 1108942 5862 0 290 0 0 0
1682313284.734507 cpu  60563 0 10488 1108968 5862 0 290 0 0 0
1682313284.834647 cpu  60573 0 10488 1108998 5862 0 290 0 0 0
1682313284.935523 cpu  60598 0 10490 1109013 5862 0 290 0 0 0
1682313285.035502 cpu  60638 0 10490 1109013 5862 0 290 0 0 0
1682313285.135492 cpu  60674 0 10494 1109013 5862 0 290 0 0 0
1682313285.235486 cpu  60703 0 10498 1109019 5862 0 290 0 0 0
1682313285.335550 cpu  60713 0 10498 1109049 5862 0 290 0 0 0
1682313285.436051 cpu  60724 0 10498 1109079 5862 0 290 0 0 0
1682313285.536180 cpu  60752 0 10503 1109085 5862 0 290 0 0 0
1682313285.636409 cpu  60788 0 10507 1109085 5862 0 290 0 0 0
1682313285.736534 cpu  60827 0 10508 1109085 5862 0 290 0 0 0
1682313285.836447 cpu  60856 0 10511 1109093 5862 0 290 0 0 0
1682313285.936506 cpu  60866 0 10511 1109123 5862 0 290 0 0 0
1682313286.037174 cpu  60876 0 10511 1109152 5862 0 290 0 0 0
1682313286.137091 cpu  60906 0 10516 1109158 5862 0 290 0 0 0
1682313286.237151 cpu  60945 0 10517 1109158 5862 0 290 0 0 0
1682313286.337435 cpu  60985 0 10517 1109158 5862 0 290 0 0 0
1682313286.437386 cpu  61010 0 10519 1109172 5862 0 290 0 0 0
1682313286.537459 cpu  61020 0 10519 1109202 5862 0 290 0 0 0
1682313286.637648 cpu  61032 0 10519 1109229 5862 0 290 0 0 0
1682313286.737747 cpu  61070 0 10520 1109230 5862 0 290 0 0 0
1682313286.838063 cpu  61110 0 10520 1109230 5862 0 290 0 0 0
1682313286.938427 cpu  61148 0 10522 1109230 5862 0 290 0 0 0
1682313287.038289 cpu  61165 0 10524 1109253 5862 0 290 0 0 0
1682313287.138363 cpu  61175 0 10524 1109282 5862 0 290 0 0 0
1682313287.238592 cpu  61194 0 10524 1109303 5862 0 290 0 0 0
1682313287.339032 cpu  61226 0 10529 1109305 5862 0 290 0 0 0
1682313287.439114 cpu  61264 0 10531 1109305 5862 0 290 0 0 0
1682313287.539289 cpu  61304 0 10532 1109305 5862 0 290 0 0 0
1682313287.639157 cpu  61319 0 10533 1109328 5862 0 290 0 0 0
1682313287.739192 cpu  61329 0 10533 1109358 5862 0 290 0 0 0
1682313287.839353 cpu  61349 0 10534 1109376 5862 0 290 0 0 0
1682313287.939489 cpu  61384 0 10537 1109378 5862 0 290 0 0 0
1682313288.039633 cpu  61423 0 10538 1109378 5862 0 290 0 0 0
1682313288.140053 cpu  61460 0 10541 1109378 5862 0 290 0 0 0
1682313288.239886 cpu  61473 0 10542 1109404 5862 0 290 0 0 0
1682313288.340046 cpu  61483 0 10542 1109434 5862 0 290 0 0 0
1682313288.440340 cpu  61506 0 10544 1109450 5862 0 290 0 0 0
1682313288.540754 cpu  61546 0 10544 1109450 5862 0 290 0 0 0
1682313288.640789 cpu  61585 0 10544 1109450 5862 0 290 0 0 0
1682313288.740686 cpu  61617 0 10546 1109455 5862 0 290 0 0 0
1682313288.840749 cpu  61627 0 10546 1109485 5862 0 290 0 0 0
1682313288.943300 cpu  61638 0 10546 1109516 5862 0 290 0 0 0
1682313289.043183 cpu  61670 0 10548 1109521 5862 0 290 0 0 0
1682313289.143428 cpu  61709 0 10549 1109521 5862 0 290 0 0 0
1682313289.243779 cpu  61747 0 10551 1109521 5862 0 290 0 0 0
1682313289.343647 cpu  61768 0 10552 1109538 5862 0 290 0 0 0
1682313289.443702 cpu  61778 0 10552 1109568 5862 0 290 0 0 0
1682313289.544260 cpu  61792 0 10554 1109593 5862 0 290 0 0 0
1682313289.644268 cpu  61828 0 10557 1109593 5862 0 290 0 0 0
1682313289.744392 cpu  61865 0 10560 1109594 5862 0 290 0 0 0
1682313289.844814 cpu  61903 0 10562 1109594 5862 0 290 0 0 0
1682313289.944649 cpu  61924 0 10562 1109613 5862 0 290 0 0 0
1682313290.044711 cpu  61934 0 10562 1109643 5862 0 290 0 0 0
1682313290.144936 cpu  61951 0 10564 1109665 5862 0 290 0 0 0
1682313290.245331 cpu  61983 0 10570 1109666 5862 0 290 0 0 0
1682313290.345339 cpu  62022 0 10572 1109666 5862 0 290 0 0 0
1682313290.445808 cpu  62058 0 10575 1109666 5862 0 290 0 0 0
1682313290.545691 cpu  62078 0 10575 1109688 5862 0 290 0 0 0
1682313290.645643 cpu  62088 0 10575 1109718 5862 0 290 0 0 0
1682313290.745847 cpu  62106 0 10576 1109738 5862 0 290 0 0 0
1682313290.846170 cpu  62145 0 10577 1109739 5862 0 290 0 0 0
1682313290.946311 cpu  62182 0 10580 1109739 5862 0 290 0 0 0
1682313291.046644 cpu  62222 0 10580 1109739 5862 0 290 0 0 0
1682313291.146575 cpu  62232 0 10582 1109768 5862 0 290 0 0 0
1682313291.246659 cpu  62242 0 10582 1109798 5862 0 290 0 0 0
1682313291.347223 cpu  62268 0 10584 1109810 5862 0 290 0 0 0
1682313291.447228 cpu  62308 0 10584 1109810 5862 0 290 0 0 0
1682313291.547509 cpu  62348 0 10584 1109810 5862 0 290 0 0 0
1682313291.647512 cpu  62378 0 10586 1109819 5862 0 290 0 0 0
1682313291.747510 cpu  62388 0 10586 1109848 5863 0 290 0 0 0
1682313291.847852 cpu  62399 0 10586 1109877 5863 0 290 0 0 0
1682313291.947915 cpu  62428 0 10590 1109883 5863 0 290 0 0 0
1682313292.048413 cpu  62460 0 10596 1109887 5863 0 290 0 0 0
1682313292.148767 cpu  62499 0 10596 1109887 5863 0 290 0 0 0
1682313292.248497 cpu  62530 0 10599 1109892 5863 0 290 0 0 0
1682313292.348548 cpu  62540 0 10599 1109922 5863 0 290 0 0 0
1682313292.448631 cpu  62550 0 10599 1109952 5863 0 290 0 0 0
1682313292.548962 cpu  62580 0 10603 1109959 5863 0 290 0 0 0
1682313292.649317 cpu  62615 0 10606 1109960 5863 0 290 0 0 0
1682313292.749382 cpu  62653 0 10607 1109960 5863 0 290 0 0 0
1682313292.849381 cpu  62686 0 10608 1109967 5863 0 290 0 0 0
1682313292.949393 cpu  62696 0 10608 1109997 5863 0 290 0 0 0
1682313293.051697 cpu  62707 0 10608 1110027 5863 0 290 0 0 0
1682313293.151825 cpu  62738 0 10610 1110033 5863 0 290 0 0 0
1682313293.251976 cpu  62777 0 10612 1110033 5863 0 290 0 0 0
1682313293.352373 cpu  62817 0 10612 1110033 5863 0 290 0 0 0
1682313293.452153 cpu  62842 0 10613 1110047 5863 0 290 0 0 0
1682313293.552229 cpu  62852 0 10613 1110077 5863 0 290 0 0 0
1682313293.653208 cpu  62864 0 10614 1110103 5863 0 290 0 0 0
1682313293.752856 cpu  62902 0 10614 1110104 5863 0 290 0 0 0
1682313293.853277 cpu  62941 0 10616 1110104 5863 0 290 0 0 0
1682313293.953480 cpu  62980 0 10617 1110104 5863 0 290 0 0 0
1682313294.053318 cpu  62995 0 10618 1110128 5863 0 290 0 0 0
1682313294.153523 cpu  63005 0 10618 1110158 5863 0 290 0 0 0
1682313294.253546 cpu  63026 0 10619 1110176 5863 0 290 0 0 0
1682313294.353693 cpu  63063 0 10621 1110177 5863 0 290 0 0 0
1682313294.454116 cpu  63100 0 10624 1110177 5863 0 290 0 0 0
1682313294.554386 cpu  63138 0 10626 1110177 5863 0 290 0 0 0
1682313294.654194 cpu  63152 0 10627 1110202 5863 0 290 0 0 0
1682313294.754259 cpu  63162 0 10628 1110232 5863 0 290 0 0 0
1682313294.854489 cpu  63183 0 10630 1110249 5863 0 290 0 0 0
1682313294.954949 cpu  63222 0 10631 1110249 5863 0 290 0 0 0
1682313295.054772 cpu  63259 0 10633 1110249 5863 0 290 0 0 0
1682313295.154866 cpu  63293 0 10638 1110251 5863 0 290 0 0 0
1682313295.254864 cpu  63303 0 10638 1110280 5863 0 290 0 0 0
1682313295.354949 cpu  63313 0 10638 1110310 5863 0 290 0 0 0
1682313295.455136 cpu  63341 0 10641 1110321 5863 0 290 0 0 0
1682313295.555341 cpu  63379 0 10642 1110321 5863 0 290 0 0 0
1682313295.655504 cpu  63418 0 10643 1110321 5863 0 290 0 0 0
1682313295.755540 cpu  63446 0 10646 1110330 5863 0 290 0 0 0
1682313295.855619 cpu  63456 0 10646 1110360 5863 0 290 0 0 0
1682313295.956267 cpu  63468 0 10646 1110389 5863 0 290 0 0 0
1682313296.056093 cpu  63502 0 10648 1110393 5863 0 290 0 0 0
1682313296.156453 cpu  63540 0 10649 1110393 5863 0 290 0 0 0
1682313296.256651 cpu  63576 0 10654 1110393 5863 0 290 0 0 0
1682313296.356694 cpu  63598 0 10655 1110410 5863 0 290 0 0 0
1682313296.456690 cpu  63608 0 10655 1110440 5863 0 290 0 0 0
1682313296.556947 cpu  63622 0 10656 1110465 5863 0 290 0 0 0
1682313296.657123 cpu  63657 0 10658 1110467 5863 0 290 0 0 0
1682313296.757243 cpu  63697 0 10658 1110467 5863 0 290 0 0 0
1682313296.857543 cpu  63736 0 10659 1110467 5863 0 290 0 0 0
1682313296.957524 cpu  63752 0 10660 1110490 5863 0 290 0 0 0
1682313297.057590 cpu  63762 0 10660 1110519 5864 0 290 0 0 0
1682313297.157737 cpu  63782 0 10661 1110538 5864 0 290 0 0 0
1682313297.257961 cpu  63815 0 10667 1110539 5864 0 290 0 0 0
1682313297.358161 cpu  63848 0 10670 1110543 5864 0 290 0 0 0
1682313297.458474 cpu  63887 0 10670 1110543 5864 0 290 0 0 0
1682313297.558451 cpu  63905 0 10672 1110564 5864 0 290 0 0 0
1682313297.658584 cpu  63915 0 10672 1110594 5864 0 290 0 0 0
1682313297.758847 cpu  63934 0 10674 1110614 5864 0 290 0 0 0
1682313297.858935 cpu  63971 0 10676 1110615 5864 0 290 0 0 0
1682313297.959108 cpu  64008 0 10679 1110615 5864 0 290 0 0 0
1682313298.059572 cpu  64046 0 10681 1110615 5864 0 290 0 0 0
1682313298.159384 cpu  64059 0 10682 1110641 5864 0 290 0 0 0
1682313298.259455 cpu  64069 0 10682 1110671 5864 0 290 0 0 0
1682313298.360319 cpu  64090 0 10683 1110688 5864 0 290 0 0 0
1682313298.460301 cpu  64128 0 10685 1110688 5864 0 290 0 0 0
1682313298.560289 cpu  64167 0 10686 1110688 5864 0 290 0 0 0
1682313298.660304 cpu  64199 0 10689 1110693 5864 0 290 0 0 0
1682313298.760350 cpu  64209 0 10689 1110723 5864 0 290 0 0 0
1682313298.860441 cpu  64219 0 10689 1110753 5864 0 290 0 0 0
1682313298.960880 cpu  64248 0 10691 1110761 5864 0 291 0 0 0
1682313299.060868 cpu  64288 0 10691 1110761 5864 0 291 0 0 0
1682313299.161210 cpu  64325 0 10694 1110761 5864 0 291 0 0 0
1682313299.261104 cpu  64352 0 10695 1110774 5864 0 291 0 0 0
1682313299.361159 cpu  64362 0 10695 1110803 5864 0 291 0 0 0
1682313299.461600 cpu  64374 0 10696 1110831 5864 0 291 0 0 0
1682313299.561951 cpu  64405 0 10701 1110835 5864 0 291 0 0 0
1682313299.661899 cpu  64443 0 10702 1110835 5864 0 291 0 0 0
1682313299.762239 cpu  64482 0 10703 1110835 5864 0 291 0 0 0
1682313299.862249 cpu  64508 0 10704 1110849 5864 0 291 0 0 0
1682313299.962154 cpu  64518 0 10704 1110879 5864 0 291 0 0 0
1682313300.062875 cpu  64531 0 10705 1110905 5864 0 291 0 0 0
1682313300.162661 cpu  64565 0 10707 1110909 5864 0 291 0 0 0
1682313300.262856 cpu  64606 0 10708 1110909 5864 0 291 0 0 0
1682313300.363416 cpu  64645 0 10708 1110909 5864 0 291 0 0 0
1682313300.463282 cpu  64667 0 10710 1110925 5864 0 291 0 0 0
1682313300.563406 cpu  64677 0 10710 1110955 5864 0 291 0 0 0
1682313300.663904 cpu  64691 0 10710 1110981 5864 0 291 0 0 0
1682313300.764216 cpu  64729 0 10712 1110981 5864 0 291 0 0 0
1682313300.864316 cpu  64768 0 10714 1110981 5864 0 291 0 0 0
1682313300.964650 cpu  64805 0 10716 1110981 5864 0 291 0 0 0
1682313301.064487 cpu  64817 0 10718 1111008 5864 0 291 0 0 0
1682313301.164547 cpu  64827 0 10718 1111038 5864 0 291 0 0 0
1682313301.264916 cpu  64850 0 10720 1111053 5864 0 291 0 0 0
1682313301.365259 cpu  64890 0 10720 1111053 5864 0 291 0 0 0
1682313301.465318 cpu  64928 0 10721 1111053 5864 0 291 0 0 0
1682313301.565283 cpu  64960 0 10724 1111059 5864 0 291 0 0 0
1682313301.665336 cpu  64970 0 10724 1111089 5864 0 291 0 0 0
1682313301.766083 cpu  64980 0 10724 1111119 5864 0 291 0 0 0
1682313301.865927 cpu  65012 0 10726 1111124 5864 0 291 0 0 0
1682313301.966136 cpu  65048 0 10729 1111125 5864 0 291 0 0 0
1682313302.066344 cpu  65088 0 10729 1111125 5864 0 291 0 0 0
1682313302.166373 cpu  65121 0 10730 1111132 5864 0 291 0 0 0
1682313302.266475 cpu  65131 0 10730 1111162 5864 0 291 0 0 0
1682313302.368193 cpu  65142 0 10730 1111191 5864 0 291 0 0 0
1682313302.468535 cpu  65175 0 10732 1111196 5864 0 291 0 0 0
1682313302.568399 cpu  65214 0 10732 1111196 5864 0 291 0 0 0
1682313302.669018 cpu  65254 0 10732 1111196 5864 0 291 0 0 0
1682313302.768708 cpu  65281 0 10732 1111209 5864 0 291 0 0 0
1682313302.868768 cpu  65291 0 10732 1111239 5864 0 291 0 0 0
1682313302.969422 cpu  65303 0 10732 1111267 5864 0 291 0 0 0
1682313303.069368 cpu  65340 0 10734 1111269 5864 0 291 0 0 0
1682313303.169511 cpu  65378 0 10735 1111269 5864 0 291 0 0 0
1682313303.269923 cpu  65416 0 10736 1111269 5864 0 291 0 0 0
1682313303.369786 cpu  65435 0 10737 1111290 5864 0 291 0 0 0
1682313303.469724 cpu  65445 0 10737 1111320 5864 0 291 0 0 0
1682313303.569896 cpu  65462 0 10738 1111341 5864 0 291 0 0 0
1682313303.670249 cpu  65502 0 10738 1111341 5864 0 291 0 0 0
1682313303.770390 cpu  65537 0 10743 1111341 5864 0 291 0 0 0
1682313303.870682 cpu  65575 0 10745 1111341 5864 0 291 0 0 0
1682313303.970618 cpu  65586 0 10745 1111371 5864 0 291 0 0 0
1682313304.070700 cpu  65596 0 10745 1111400 5864 0 291 0 0 0
1682313304.171182 cpu  65620 0 10749 1111414 5864 0 291 0 0 0
1682313304.271302 cpu  65658 0 10750 1111415 5864 0 291 0 0 0
1682313304.371373 cpu  65696 0 10752 1111415 5864 0 291 0 0 0
1682313304.471445 cpu  65732 0 10755 1111416 5864 0 291 0 0 0
1682313304.571521 cpu  65742 0 10755 1111446 5864 0 291 0 0 0
1682313304.671605 cpu  65752 0 10755 1111476 5864 0 291 0 0 0
1682313304.772452 cpu  65778 0 10758 1111486 5864 0 291 0 0 0
1682313304.872511 cpu  65815 0 10761 1111486 5864 0 291 0 0 0
1682313304.972906 cpu  65853 0 10764 1111486 5864 0 291 0 0 0
1682313305.072563 cpu  65884 0 10766 1111492 5864 0 291 0 0 0
1682313305.172569 cpu  65894 0 10766 1111522 5864 0 291 0 0 0
1682313305.272716 cpu  65905 0 10766 1111552 5864 0 291 0 0 0
1682313305.373568 cpu  65938 0 10766 1111558 5864 0 291 0 0 0
1682313305.473250 cpu  65978 0 10767 1111558 5864 0 291 0 0 0
1682313305.573530 cpu  66015 0 10770 1111558 5864 0 291 0 0 0
1682313305.673489 cpu  66037 0 10772 1111573 5864 0 291 0 0 0
1682313305.773480 cpu  66047 0 10772 1111603 5864 0 291 0 0 0
1682313305.873870 cpu  66061 0 10772 1111629 5864 0 291 0 0 0
1682313305.974005 cpu  66099 0 10773 1111630 5864 0 291 0 0 0
1682313306.074173 cpu  66138 0 10774 1111630 5864 0 291 0 0 0
1682313306.174606 cpu  66176 0 10776 1111630 5864 0 291 0 0 0
1682313306.274458 cpu  66190 0 10778 1111654 5864 0 291 0 0 0
1682313306.374464 cpu  66200 0 10778 1111684 5864 0 291 0 0 0
1682313306.474693 cpu  66220 0 10780 1111702 5864 0 291 0 0 0
1682313306.575087 cpu  66257 0 10783 1111703 5864 0 291 0 0 0
1682313306.675076 cpu  66295 0 10785 1111703 5864 0 291 0 0 0
1682313306.775454 cpu  66334 0 10786 1111703 5864 0 291 0 0 0
1682313306.875289 cpu  66348 0 10786 1111728 5864 0 291 0 0 0
1682313306.975357 cpu  66358 0 10786 1111758 5864 0 291 0 0 0
1682313307.075685 cpu  66381 0 10788 1111774 5864 0 291 0 0 0
1682313307.175992 cpu  66413 0 10794 1111776 5864 0 291 0 0 0
1682313307.276125 cpu  66450 0 10796 1111776 5864 0 291 0 0 0
1682313307.376333 cpu  66489 0 10798 1111776 5864 0 291 0 0 0
1682313307.476225 cpu  66500 0 10798 1111805 5864 0 291 0 0 0
1682313307.576298 cpu  66510 0 10798 1111835 5864 0 291 0 0 0
1682313307.677150 cpu  66536 0 10799 1111847 5864 0 291 0 0 0
1682313307.776954 cpu  66575 0 10800 1111847 5864 0 291 0 0 0
1682313307.877127 cpu  66615 0 10800 1111847 5864 0 291 0 0 0
1682313307.977133 cpu  66644 0 10804 1111855 5864 0 291 0 0 0
1682313308.077127 cpu  66654 0 10804 1111884 5864 0 291 0 0 0
1682313308.177209 cpu  66664 0 10804 1111914 5864 0 291 0 0 0
1682313308.277703 cpu  66694 0 10807 1111921 5864 0 291 0 0 0
1682313308.377787 cpu  66734 0 10807 1111921 5864 0 291 0 0 0
1682313308.478459 cpu  66771 0 10810 1111921 5864 0 291 0 0 0
1682313308.578048 cpu  66795 0 10813 1111934 5864 0 291 0 0 0
1682313308.678097 cpu  66805 0 10813 1111964 5864 0 291 0 0 0
1682313308.778508 cpu  66817 0 10813 1111992 5864 0 291 0 0 0
1682313308.878682 cpu  66846 0 10819 1111996 5864 0 291 0 0 0
1682313308.978614 cpu  66883 0 10822 1111996 5864 0 291 0 0 0
1682313309.078984 cpu  66923 0 10824 1111996 5864 0 291 0 0 0
1682313309.178896 cpu  66947 0 10827 1112009 5864 0 291 0 0 0
1682313309.278926 cpu  66957 0 10827 1112039 5864 0 291 0 0 0
1682313309.379717 cpu  66969 0 10827 1112067 5864 0 291 0 0 0
1682313309.479523 cpu  67001 0 10832 1112070 5864 0 291 0 0 0
1682313309.579788 cpu  67041 0 10832 1112070 5864 0 291 0 0 0
1682313309.679857 cpu  67077 0 10836 1112070 5864 0 291 0 0 0
1682313309.779922 cpu  67101 0 10836 1112086 5864 0 291 0 0 0
1682313309.879866 cpu  67111 0 10836 1112116 5864 0 291 0 0 0
