seconds cpu user nice system idle iowait irq softirq steal guest guest_nice
1682314146.389230 cpu  37093 0 5405 37900 1385 0 16 0 0 0
1682314146.489570 cpu  37127 0 5409 37902 1385 0 16 0 0 0
1682314146.589722 cpu  37164 0 5411 37903 1385 0 16 0 0 0
1682314146.690324 cpu  37192 0 5416 37909 1385 0 16 0 0 0
1682314146.790025 cpu  37226 0 5418 37913 1385 0 16 0 0 0
1682314146.889997 cpu  37236 0 5418 37943 1385 0 16 0 0 0
1682314146.990148 cpu  37246 0 5418 37973 1385 0 16 0 0 0
1682314147.090429 cpu  37269 0 5420 37987 1385 0 16 0 0 0
1682314147.190784 cpu  37306 0 5423 37987 1385 0 16 0 0 0
1682314147.290706 cpu  37337 0 5429 37990 1385 0 16 0 0 0
1682314147.391005 cpu  37368 0 5434 37994 1385 0 16 0 0 0
1682314147.490969 cpu  37393 0 5434 38009 1385 0 16 0 0 0
1682314147.591048 cpu  37403 0 5434 38039 1385 0 16 0 0 0
1682314147.691567 cpu  37416 0 5434 38065 1385 0 16 0 0 0
1682314147.791948 cpu  37447 0 5437 38072 1385 0 16 0 0 0
1682314147.892069 cpu  37484 0 5442 38072 1385 0 16 0 0 0
1682314147.992012 cpu  37511 0 5447 38080 1385 0 16 0 0 0
1682314148.092385 cpu  37550 0 5448 38080 1385 0 16 0 0 0
1682314148.192256 cpu  37563 0 5449 38106 1385 0 16 0 0 0
1682314148.292321 cpu  37573 0 5449 38136 1385 0 16 0 0 0
1682314148.393586 cpu  37589 0 5450 38158 1385 0 16 0 0 0
1682314148.492791 cpu  37624 0 5452 38161 1385 0 16 0 0 0
1682314148.592940 cpu  37658 0 5457 38162 1385 0 16 0 0 0
1682314148.693144 cpu  37689 0 5462 38166 1385 0 16 0 0 0
1682314148.793228 cpu  37724 0 5463 38170 1385 0 16 0 0 0
1682314148.893348 cpu  37734 0 5463 38200 1385 0 16 0 0 0
1682314148.993449 cpu  37744 0 5463 38230 1385 0 16 0 0 0
1682314149.093600 cpu  37768 0 5465 38244 1385 0 16 0 0 0
1682314149.194166 cpu  37804 0 5468 38245 1385 0 16 0 0 0
1682314149.294044 cpu  37838 0 5472 38248 1385 0 16 0 0 0
1682314149.394319 cpu  37872 0 5477 38249 1385 0 16 0 0 0
1682314149.494315 cpu  37896 0 5480 38262 1385 0 16 0 0 0
1682314149.594478 cpu  37906 0 5480 38292 1385 0 16 0 0 0
1682314149.694985 cpu  37919 0 5480 38319 1385 0 16 0 0 0
1682314149.794816 cpu  37948 0 5483 38326 1385 0 16 0 0 0
1682314149.895241 cpu  37982 0 5489 38327 1385 0 16 0 0 0
1682314149.995158 cpu  38009 0 5495 38334 1385 0 16 0 0 0
1682314150.095437 cpu  38033 0 5504 38342 1385 0 16 0 0 0
1682314150.195358 cpu  38058 0 5505 38356 1385 0 16 0 0 0
1682314150.295433 cpu  38068 0 5505 38386 1385 0 16 0 0 0
1682314150.395723 cpu  38080 0 5505 38412 1385 0 16 0 0 0
1682314150.495801 cpu  38108 0 5510 38419 1385 0 17 0 0 0
1682314150.596516 cpu  38142 0 5515 38421 1385 0 17 0 0 0
1682314150.696355 cpu  38169 0 5522 38428 1385 0 17 0 0 0
1682314150.796739 cpu  38208 0 5523 38428 1385 0 17 0 0 0
1682314150.896597 cpu  38224 0 5523 38451 1385 0 17 0 0 0
1682314150.996672 cpu  38234 0 5523 38481 1385 0 17 0 0 0
1682314151.096841 cpu  38250 0 5525 38503 1385 0 17 0 0 0
1682314151.197006 cpu  38286 0 5527 38505 1385 0 17 0 0 0
1682314151.297107 cpu  38317 0 5532 38509 1385 0 17 0 0 0
1682314151.397446 cpu  38342 0 5535 38519 1385 0 17 0 0 0
1682314151.497480 cpu  38381 0 5537 38519 1385 0 17 0 0 0
1682314151.597608 cpu  38391 0 5538 38548 1385 0 17 0 0 0
1682314151.697624 cpu  38401 0 5538 38578 1385 0 17 0 0 0
1682314151.797869 cpu  38422 0 5539 38595 1385 0 17 0 0 0
1682314151.898264 cpu  38457 0 5542 38597 1385 0 17 0 0 0
1682314151.998213 cpu  38493 0 5546 38598 1385 0 17 0 0 0
1682314152.098382 cpu  38522 0 5551 38603 1385 0 17 0 0 0
1682314152.198438 cpu  38552 0 5554 38611 1385 0 17 0 0 0
1682314152.298510 cpu  38562 0 5554 38641 1385 0 17 0 0 0
1682314152.398743 cpu  38573 0 5554 38670 1385 0 17 0 0 0
1682314152.499222 cpu  38598 0 5558 38681 1385 0 17 0 0 0
1682314152.599371 cpu  38634 0 5562 38681 1385 0 17 0 0 0
1682314152.699271 cpu  38666 0 5567 38684 1385 0 17 0 0 0
1682314152.799749 cpu  38698 0 5571 38687 1385 0 17 0 0 0
1682314152.899620 cpu  38720 0 5572 38705 1385 0 17 0 0 0
1682314152.999679 cpu  38730 0 5572 38735 1385 0 17 0 0 0
1682314153.099878 cpu  38744 0 5572 38761 1385 0 17 0 0 0
1682314153.200170 cpu  38774 0 5576 38766 1385 0 17 0 0 0
1682314153.300422 cpu  38808 0 5581 38767 1385 0 17 0 0 0
1682314153.400347 cpu  38837 0 5588 38771 1385 0 17 0 0 0
1682314153.500764 cpu  38870 0 5592 38773 1385 0 17 0 0 0
1682314153.600626 cpu  38884 0 5593 38798 1385 0 17 0 0 0
1682314153.700696 cpu  38894 0 5593 38828 1385 0 17 0 0 0
1682314153.800918 cpu  38910 0 5594 38851 1385 0 17 0 0 0
1682314153.901012 cpu  38942 0 5600 38854 1385 0 17 0 0 0
1682314154.001153 cpu  38978 0 5603 38855 1385 0 17 0 0 0
1682314154.101285 cpu  39007 0 5609 38860 1385 0 17 0 0 0
1682314154.201340 cpu  39040 0 5610 38864 1385 0 17 0 0 0
1682314154.301399 cpu  39050 0 5611 38894 1385 0 17 0 0 0
1682314154.401499 cpu  39061 0 5611 38924 1385 0 17 0 0 0
1682314154.501697 cpu  39086 0 5613 38937 1385 0 17 0 0 0
1682314154.602149 cpu  39122 0 5615 38938 1385 0 17 0 0 0
1682314154.702300 cpu  39155 0 5620 38940 1385 0 17 0 0 0
1682314154.802714 cpu  39193 0 5623 38940 1385 0 17 0 0 0
1682314154.902406 cpu  39215 0 5623 38957 1385 0 17 0 0 0
1682314155.002483 cpu  39225 0 5623 38987 1385 0 17 0 0 0
1682314155.102711 cpu  39237 0 5624 39014 1386 0 17 0 0 0
1682314155.203239 cpu  39266 0 5628 39021 1386 0 17 0 0 0
1682314155.303370 cpu  39302 0 5632 39021 1386 0 17 0 0 0
1682314155.403512 cpu  39332 0 5636 39027 1386 0 17 0 0 0
1682314155.503562 cpu  39360 0 5641 39033 1386 0 17 0 0 0
1682314155.603558 cpu  39384 0 5642 39048 1386 0 17 0 0 0
1682314155.703625 cpu  39394 0 5642 39078 1386 0 17 0 0 0
1682314155.803880 cpu  39408 0 5642 39104 1386 0 17 0 0 0
1682314155.904090 cpu  39439 0 5646 39111 1386 0 17 0 0 0
1682314156.004419 cpu  39475 0 5649 39111 1386 0 17 0 0 0
1682314156.104456 cpu  39500 0 5654 39120 1386 0 17 0 0 0
1682314156.204840 cpu  39540 0 5655 39120 1386 0 17 0 0 0
1682314156.304690 cpu  39556 0 5656 39143 1386 0 17 0 0 0
1682314156.404808 cpu  39566 0 5656 39173 1386 0 17 0 0 0
1682314156.505023 cpu  39583 0 5656 39196 1386 0 17 0 0 0
1682314156.605186 cpu  39616 0 5659 39200 1386 0 17 0 0 0
1682314156.705400 cpu  39649 0 5664 39202 1386 0 17 0 0 0
1682314156.805681 cpu  39682 0 5668 39204 1386 0 17 0 0 0
1682314156.905581 cpu  39716 0 5670 39208 1386 0 17 0 0 0
1682314157.005657 cpu  39726 0 5670 39238 1386 0 17 0 0 0
1682314157.105741 cpu  39736 0 5670 39268 1386 0 17 0 0 0
1682314157.206095 cpu  39760 0 5672 39281 1386 0 17 0 0 0
1682314157.306167 cpu  39793 0 5677 39283 1386 0 17 0 0 0
1682314157.406390 cpu  39824 0 5682 39287 1386 0 17 0 0 0
1682314157.506780 cpu  39863 0 5684 39287 1386 0 17 0 0 0
1682314157.606652 cpu  39885 0 5684 39304 1386 0 17 0 0 0
1682314157.706747 cpu  39895 0 5684 39334 1386 0 17 0 0 0
1682314157.806926 cpu  39909 0 5684 39360 1386 0 17 0 0 0
1682314157.907372 cpu  39938 0 5688 39365 1386 0 17 0 0 0
1682314158.007555 cpu  39975 0 5691 39366 1386 0 17 0 0 0
1682314158.107541 cpu  40012 0 5694 39366 1386 0 17 0 0 0
1682314158.207586 cpu  40046 0 5696 39371 1386 0 17 0 0 0
1682314158.307739 cpu  40056 0 5696 39401 1386 0 17 0 0 0
1682314158.407757 cpu  40066 0 5696 39431 1386 0 17 0 0 0
1682314158.507955 cpu  40089 0 5698 39445 1387 0 17 0 0 0
1682314158.608138 cpu  40122 0 5700 39450 1387 0 17 0 0 0
1682314158.708212 cpu  40148 0 5706 39458 1387 0 17 0 0 0
1682314158.808401 cpu  40177 0 5710 39466 1387 0 17 0 0 0
1682314158.908504 cpu  40210 0 5712 39471 1387 0 17 0 0 0
1682314159.008584 cpu  40220 0 5712 39501 1387 0 17 0 0 0
1682314159.108672 cpu  40230 0 5712 39531 1387 0 17 0 0 0
1682314159.208821 cpu  40252 0 5714 39545 1387 0 17 0 0 0
1682314159.309006 cpu  40285 0 5718 39548 1387 0 17 0 0 0
1682314159.409097 cpu  40315 0 5721 39554 1387 0 17 0 0 0
1682314159.509820 cpu  40350 0 5723 39556 1387 0 17 0 0 0
1682314159.609530 cpu  40377 0 5725 39567 1387 0 17 0 0 0
1682314159.709492 cpu  40387 0 5725 39597 1387 0 17 0 0 0
1682314159.810193 cpu  40399 0 5725 39625 1387 0 17 0 0 0
1682314159.910614 cpu  40425 0 5730 39634 1387 0 17 0 0 0
1682314160.010617 cpu  40460 0 5735 39635 1387 0 17 0 0 0
1682314160.110564 cpu  40490 0 5739 39641 1387 0 17 0 0 0
1682314160.210804 cpu  40517 0 5747 39646 1387 0 17 0 0 0
1682314160.310777 cpu  40540 0 5749 39661 1387 0 17 0 0 0
1682314160.410853 cpu  40550 0 5749 39691 1387 0 17 0 0 0
1682314160.511360 cpu  40563 0 5749 39717 1387 0 17 0 0 0
1682314160.611378 cpu  40593 0 5752 39724 1387 0 17 0 0 0
1682314160.711763 cpu  40630 0 5754 39724 1387 0 17 0 0 0
1682314160.811676 cpu  40661 0 5760 39728 1387 0 17 0 0 0
1682314160.912213 cpu  40696 0 5764 39731 1387 0 17 0 0 0
1682314161.011995 cpu  40712 0 5764 39754 1387 0 17 0 0 0
1682314161.112070 cpu  40722 0 5764 39784 1387 0 17 0 0 0
1682314161.213189 cpu  40738 0 5765 39807 1387 0 17 0 0 0
1682314161.312437 cpu  40766 0 5768 39814 1387 0 17 0 0 0
1682314161.412739 cpu  40794 0 5772 39823 1387 0 17 0 0 0
1682314161.512792 cpu  40829 0 5774 39826 1387 0 17 0 0 0
1682314161.613239 cpu  40868 0 5774 39826 1387 0 17 0 0 0
1682314161.713104 cpu  40880 0 5775 39853 1387 0 17 0 0 0
1682314161.813165 cpu  40890 0 5775 39883 1387 0 17 0 0 0
1682314161.913672 cpu  40907 0 5777 39905 1387 0 17 0 0 0
1682314162.013682 cpu  40942 0 5778 39908 1387 0 17 0 0 0
1682314162.113812 cpu  40975 0 5782 39911 1387 0 17 0 0 0
1682314162.214304 cpu  41011 0 5786 39911 1387 0 17 0 0 0
1682314162.314209 cpu  41043 0 5788 39917 1387 0 17 0 0 0
1682314162.414330 cpu  41053 0 5788 39947 1387 0 17 0 0 0
1682314162.514755 cpu  41063 0 5788 39976 1387 0 17 0 0 0
1682314162.614811 cpu  41087 0 5792 39989 1387 0 17 0 0 0
1682314162.715160 cpu  41122 0 5796 39989 1387 0 17 0 0 0
1682314162.815112 cpu  41154 0 5802 39992 1387 0 17 0 0 0
1682314162.915524 cpu  41183 0 5805 39999 1387 0 17 0 0 0
1682314163.015427 cpu  41211 0 5806 40010 1387 0 17 0 0 0
1682314163.115506 cpu  41221 0 5806 40040 1387 0 17 0 0 0
1682314163.216171 cpu  41234 0 5806 40068 1387 0 17 0 0 0
1682314163.316069 cpu  41263 0 5810 40076 1387 0 17 0 0 0
1682314163.416329 cpu  41299 0 5814 40077 1387 0 17 0 0 0
1682314163.516212 cpu  41326 0 5821 40083 1387 0 17 0 0 0
1682314163.616668 cpu  41364 0 5822 40083 1387 0 17 0 0 0
1682314163.716526 cpu  41380 0 5822 40106 1387 0 17 0 0 0
1682314163.816603 cpu  41390 0 5822 40136 1387 0 17 0 0 0
1682314163.916821 cpu  41405 0 5822 40161 1387 0 17 0 0 0
1682314164.017041 cpu  41439 0 5825 40164 1387 0 17 0 0 0
1682314164.117302 cpu  41475 0 5828 40165 1387 0 17 0 0 0
1682314164.217341 cpu  41503 0 5833 40171 1387 0 17 0 0 0
1682314164.317434 cpu  41541 0 5834 40171 1387 0 17 0 0 0
1682314164.417553 cpu  41551 0 5834 40201 1387 0 17 0 0 0
1682314164.517602 cpu  41561 0 5834 40231 1387 0 17 0 0 0
1682314164.617766 cpu  41584 0 5835 40247 1387 0 17 0 0 0
1682314164.717946 cpu  41618 0 5840 40249 1387 0 17 0 0 0
1682314164.818029 cpu  41652 0 5844 40250 1387 0 17 0 0 0
1682314164.918719 cpu  41684 0 5850 40252 1387 0 17 0 0 0
1682314165.018425 cpu  41712 0 5852 40263 1387 0 17 0 0 0
1682314165.118500 cpu  41722 0 5852 40293 1387 0 17 0 0 0
1682314165.219060 cpu  41734 0 5852 40321 1387 0 17 0 0 0
1682314165.319133 cpu  41763 0 5853 40330 1387 0 17 0 0 0
1682314165.419509 cpu  41799 0 5857 40330 1387 0 17 0 0 0
1682314165.519361 cpu  41828 0 5863 40337 1387 0 17 0 0 0
1682314165.619903 cpu  41856 0 5870 40340 1387 0 17 0 0 0
1682314165.719687 cpu  41878 0 5872 40358 1387 0 17 0 0 0
1682314165.819774 cpu  41888 0 5872 40388 1387 0 17 0 0 0
1682314165.920386 cpu  41903 0 5873 40413 1387 0 17 0 0 0
1682314166.020432 cpu  41934 0 5878 40418 1387 0 17 0 0 0
1682314166.120445 cpu  41970 0 5881 40418 1387 0 17 0 0 0
1682314166.220496 cpu  41996 0 5888 40425 1387 0 17 0 0 0
1682314166.320967 cpu  42034 0 5890 40425 1387 0 17 0 0 0
1682314166.420803 cpu  42045 0 5891 40452 1387 0 17 0 0 0
1682314166.520880 cpu  42055 0 5891 40482 1387 0 17 0 0 0
1682314166.621130 cpu  42073 0 5892 40502 1389 0 17 0 0 0
1682314166.721379 cpu  42107 0 5897 40503 1389 0 17 0 0 0
1682314166.821384 cpu  42140 0 5902 40506 1389 0 17 0 0 0
1682314166.921513 cpu  42166 0 5908 40515 1389 0 17 0 0 0
1682314167.022278 cpu  42202 0 5909 40517 1389 0 17 0 0 0
1682314167.121828 cpu  42214 0 5910 40544 1389 0 17 0 0 0
1682314167.221900 cpu  42224 0 5910 40574 1389 0 17 0 0 0
1682314167.322388 cpu  42241 0 5912 40596 1389 0 17 0 0 0
1682314167.422438 cpu  42276 0 5915 40598 1389 0 17 0 0 0
1682314167.522500 cpu  42312 0 5918 40599 1389 0 17 0 0 0
1682314167.622920 cpu  42338 0 5926 40604 1389 0 17 0 0 0
1682314167.722935 cpu  42372 0 5928 40610 1389 0 17 0 0 0
1682314167.823004 cpu  42382 0 5928 40640 1389 0 17 0 0 0
1682314167.923183 cpu  42392 0 5928 40670 1389 0 17 0 0 0
1682314168.023364 cpu  42414 0 5929 40686 1389 0 17 0 0 0
1682314168.123511 cpu  42451 0 5931 40687 1389 0 17 0 0 0
1682314168.223707 cpu  42485 0 5934 40690 1389 0 17 0 0 0
1682314168.323877 cpu  42511 0 5940 40698 1389 0 17 0 0 0
1682314168.423914 cpu  42540 0 5944 40707 1389 0 17 0 0 0
1682314168.523969 cpu  42550 0 5944 40737 1389 0 17 0 0 0
1682314168.624424 cpu  42561 0 5944 40765 1389 0 17 0 0 0
1682314168.724523 cpu  42588 0 5948 40775 1389 0 17 0 0 0
1682314168.824850 cpu  42622 0 5953 40777 1389 0 17 0 0 0
1682314168.924691 cpu  42651 0 5960 40781 1389 0 17 0 0 0
1682314169.024835 cpu  42676 0 5966 40789 1389 0 17 0 0 0
1682314169.124916 cpu  42704 0 5966 40800 1389 0 17 0 0 0
1682314169.225036 cpu  42714 0 5966 40830 1389 0 17 0 0 0
1682314169.325219 cpu  42725 0 5966 40859 1389 0 17 0 0 0
1682314169.425478 cpu  42752 0 5969 40870 1389 0 17 0 0 0
1682314169.525837 cpu  42787 0 5972 40872 1389 0 17 0 0 0
1682314169.625830 cpu  42820 0 5976 40874 1389 0 17 0 0 0
1682314169.726232 cpu  42858 0 5978 40874 1389 0 17 0 0 0
1682314169.826066 cpu  42876 0 5979 40896 1389 0 17 0 0 0
1682314169.926220 cpu  42886 0 5979 40926 1389 0 17 0 0 0
1682314170.026407 cpu  42902 0 5979 40949 1389 0 17 0 0 0
1682314170.126481 cpu  42935 0 5984 40950 1389 0 17 0 0 0
1682314170.226616 cpu  42969 0 5988 40953 1389 0 17 0 0 0
1682314170.327033 cpu  43000 0 5992 40958 1389 0 17 0 0 0
1682314170.426931 cpu  43034 0 5994 40961 1389 0 17 0 0 0
1682314170.526991 cpu  43044 0 5994 40991 1389 0 17 0 0 0
1682314170.627086 cpu  43054 0 5994 41021 1389 0 17 0 0 0
1682314170.727321 cpu  43072 0 5995 41041 1389 0 17 0 0 0
1682314170.827800 cpu  43107 0 5998 41043 1389 0 17 0 0 0
1682314170.927682 cpu  43142 0 6002 41044 1389 0 17 0 0 0
1682314171.027870 cpu  43164 0 6012 41051 1389 0 17 0 0 0
1682314171.128236 cpu  43202 0 6014 41051 1389 0 17 0 0 0
1682314171.228070 cpu  43212 0 6014 41081 1389 0 17 0 0 0
1682314171.328167 cpu  43222 0 6014 41111 1389 0 17 0 0 0
1682314171.428355 cpu  43246 0 6015 41127 1389 0 17 0 0 0
1682314171.528459 cpu  43280 0 6018 41129 1389 0 17 0 0 0
1682314171.628603 cpu  43314 0 6023 41131 1389 0 17 0 0 0
1682314171.728701 cpu  43342 0 6030 41136 1389 0 17 0 0 0
1682314171.828800 cpu  43368 0 6032 41147 1389 0 17 0 0 0
1682314171.928947 cpu  43378 0 6032 41177 1389 0 17 0 0 0
1682314172.029409 cpu  43387 0 6033 41207 1390 0 17 0 0 0
1682314172.129465 cpu  43412 0 6036 41220 1390 0 17 0 0 0
1682314172.229815 cpu  43448 0 6039 41220 1390 0 17 0 0 0
1682314172.329841 cpu  43482 0 6043 41223 1390 0 17 0 0 0
1682314172.430439 cpu  43518 0 6046 41223 1390 0 17 0 0 0
1682314172.530092 cpu  43539 0 6047 41241 1390 0 17 0 0 0
1682314172.630176 cpu  43549 0 6047 41271 1390 0 17 0 0 0
1682314172.730903 cpu  43563 0 6048 41297 1390 0 17 0 0 0
1682314172.831245 cpu  43595 0 6051 41301 1390 0 17 0 0 0
1682314172.931148 cpu  43632 0 6053 41302 1390 0 17 0 0 0
1682314173.031309 cpu  43657 0 6063 41307 1390 0 17 0 0 0
1682314173.131817 cpu  43696 0 6064 41307 1390 0 17 0 0 0
1682314173.231510 cpu  43706 0 6064 41337 1390 0 17 0 0 0
1682314173.331600 cpu  43716 0 6064 41367 1390 0 17 0 0 0
1682314173.431820 cpu  43738 0 6065 41383 1390 0 17 0 0 0
1682314173.531968 cpu  43771 0 6072 41385 1390 0 17 0 0 0
1682314173.632091 cpu  43802 0 6080 41386 1390 0 17 0 0 0
1682314173.732291 cpu  43833 0 6084 41390 1390 0 17 0 0 0
1682314173.832372 cpu  43859 0 6087 41402 1390 0 17 0 0 0
1682314173.932517 cpu  43869 0 6087 41432 1390 0 17 0 0 0
1682314174.033049 cpu  43881 0 6087 41459 1390 0 18 0 0 0
1682314174.133017 cpu  43910 0 6089 41468 1390 0 18 0 0 0
1682314174.233408 cpu  43943 0 6094 41470 1390 0 18 0 0 0
1682314174.333336 cpu  43976 0 6100 41471 1390 0 18 0 0 0
1682314174.433785 cpu  44013 0 6102 41472 1390 0 18 0 0 0
1682314174.533639 cpu  44029 0 6103 41495 1390 0 18 0 0 0
1682314174.633718 cpu  44039 0 6103 41525 1390 0 18 0 0 0
1682314174.734402 cpu  44056 0 6104 41547 1390 0 18 0 0 0
1682314174.834284 cpu  44091 0 6106 41551 1390 0 18 0 0 0
1682314174.934377 cpu  44124 0 6110 41553 1390 0 18 0 0 0
1682314175.034441 cpu  44157 0 6114 41557 1390 0 18 0 0 0
1682314175.134510 cpu  44192 0 6116 41559 1390 0 18 0 0 0
1682314175.234588 cpu  44202 0 6116 41589 1390 0 18 0 0 0
1682314175.334676 cpu  44212 0 6116 41619 1390 0 18 0 0 0
1682314175.434847 cpu  44235 0 6119 41633 1390 0 18 0 0 0
1682314175.535014 cpu  44268 0 6123 41636 1390 0 18 0 0 0
1682314175.635154 cpu  44303 0 6126 41638 1390 0 18 0 0 0
1682314175.736073 cpu  44336 0 6130 41642 1390 0 18 0 0 0
1682314175.835497 cpu  44361 0 6132 41654 1390 0 18 0 0 0
1682314175.935572 cpu  44371 0 6132 41684 1390 0 18 0 0 0
1682314176.036302 cpu  44384 0 6133 41712 1390 0 18 0 0 0
1682314176.136602 cpu  44414 0 6134 41720 1390 0 18 0 0 0
1682314176.236277 cpu  44447 0 6138 41722 1390 0 18 0 0 0
1682314176.336710 cpu  44480 0 6142 41726 1390 0 18 0 0 0
1682314176.436924 cpu  44516 0 6145 41726 1390 0 18 0 0 0
1682314176.536788 cpu  44531 0 6146 41750 1390 0 18 0 0 0
1682314176.636868 cpu  44541 0 6146 41780 1390 0 18 0 0 0
1682314176.738007 cpu  44557 0 6147 41803 1390 0 18 0 0 0
1682314176.837469 cpu  44591 0 6150 41806 1390 0 18 0 0 0
1682314176.937658 cpu  44627 0 6153 41807 1390 0 18 0 0 0
1682314177.037764 cpu  44656 0 6159 41812 1390 0 18 0 0 0
1682314177.137835 cpu  44694 0 6159 41814 1390 0 18 0 0 0
1682314177.237963 cpu  44704 0 6159 41844 1390 0 18 0 0 0
1682314177.338005 cpu  44714 0 6159 41874 1390 0 18 0 0 0
1682314177.438203 cpu  44736 0 6161 41890 1390 0 18 0 0 0
1682314177.538319 cpu  44772 0 6163 41891 1390 0 18 0 0 0
1682314177.638608 cpu  44807 0 6168 41892 1390 0 18 0 0 0
1682314177.739239 cpu  44837 0 6172 41897 1390 0 18 0 0 0
1682314177.838961 cpu  44864 0 6174 41908 1390 0 18 0 0 0
1682314177.939038 cpu  44874 0 6174 41938 1390 0 18 0 0 0
1682314178.039674 cpu  44886 0 6174 41966 1390 0 18 0 0 0
1682314178.139482 cpu  44914 0 6177 41975 1390 0 18 0 0 0
1682314178.239961 cpu  44947 0 6183 41978 1390 0 18 0 0 0
1682314178.339815 cpu  44979 0 6188 41980 1390 0 18 0 0 0
1682314178.440273 cpu  45009 0 6195 41984 1390 0 18 0 0 0
1682314178.540152 cpu  45031 0 6195 42002 1390 0 18 0 0 0
1682314178.640315 cpu  45041 0 6195 42032 1390 0 18 0 0 0
1682314178.740550 cpu  45055 0 6195 42058 1390 0 18 0 0 0
1682314178.840648 cpu  45087 0 6200 42062 1390 0 18 0 0 0
1682314178.940811 cpu  45124 0 6202 42063 1390 0 18 0 0 0
1682314179.040960 cpu  45153 0 6208 42068 1390 0 18 0 0 0
1682314179.141551 cpu  45190 0 6210 42068 1390 0 18 0 0 0
1682314179.241213 cpu  45200 0 6210 42098 1390 0 18 0 0 0
1682314179.341295 cpu  45210 0 6210 42128 1390 0 18 0 0 0
1682314179.441514 cpu  45234 0 6210 42145 1390 0 18 0 0 0
1682314179.541645 cpu  45268 0 6215 42146 1390 0 18 0 0 0
1682314179.641859 cpu  45302 0 6219 42148 1390 0 18 0 0 0
1682314179.742011 cpu  45328 0 6224 42156 1390 0 18 0 0 0
1682314179.842071 cpu  45358 0 6226 42164 1390 0 18 0 0 0
1682314179.942269 cpu  45368 0 6226 42194 1390 0 18 0 0 0
1682314180.044468 cpu  45379 0 6226 42224 1390 0 18 0 0 0
1682314180.144959 cpu  45406 0 6228 42236 1390 0 18 0 0 0
1682314180.244936 cpu  45442 0 6232 42236 1390 0 18 0 0 0
1682314180.344896 cpu  45478 0 6236 42237 1390 0 18 0 0 0
1682314180.445373 cpu  45507 0 6238 42244 1390 0 18 0 0 0
1682314180.545241 cpu  45532 0 6238 42258 1390 0 18 0 0 0
1682314180.645302 cpu  45542 0 6238 42288 1390 0 18 0 0 0
1682314180.745985 cpu  45556 0 6238 42315 1390 0 18 0 0 0
1682314180.845867 cpu  45584 0 6244 42321 1390 0 18 0 0 0
1682314180.946272 cpu  45616 0 6250 42324 1390 0 18 0 0 0
1682314181.046215 cpu  45642 0 6254 42331 1390 0 18 0 0 0
1682314181.146572 cpu  45680 0 6255 42331 1390 0 18 0 0 0
1682314181.246444 cpu  45696 0 6256 42354 1390 0 18 0 0 0
1682314181.346521 cpu  45706 0 6256 42384 1390 0 18 0 0 0
1682314181.447194 cpu  45724 0 6256 42407 1390 0 18 0 0 0
1682314181.547164 cpu  45758 0 6260 42409 1390 0 18 0 0 0
1682314181.647280 cpu  45793 0 6262 42411 1390 0 18 0 0 0
1682314181.747301 cpu  45817 0 6269 42420 1390 0 18 0 0 0
1682314181.847472 cpu  45857 0 6269 42420 1390 0 18 0 0 0
1682314181.947529 cpu  45869 0 6270 42449 1390 0 18 0 0 0
1682314182.047653 cpu  45879 0 6270 42479 1390 0 18 0 0 0
1682314182.148306 cpu  45896 0 6271 42501 1391 0 18 0 0 0
1682314182.248356 cpu  45933 0 6272 42503 1391 0 18 0 0 0
1682314182.348303 cpu  45967 0 6275 42506 1391 0 18 0 0 0
1682314182.448593 cpu  46001 0 6278 42508 1391 0 18 0 0 0
1682314182.548542 cpu  46034 0 6281 42513 1391 0 18 0 0 0
1682314182.648631 cpu  46044 0 6281 42543 1391 0 18 0 0 0
1682314182.748773 cpu  46054 0 6281 42573 1391 0 18 0 0 0
1682314182.848896 cpu  46076 0 6283 42588 1391 0 18 0 0 0
1682314182.949036 cpu  46112 0 6285 42590 1391 0 18 0 0 0
1682314183.049180 cpu  46146 0 6288 42592 1391 0 18 0 0 0
1682314183.149466 cpu  46180 0 6292 42595 1391 0 18 0 0 0
1682314183.249420 cpu  46205 0 6294 42609 1391 0 18 0 0 0
1682314183.349484 cpu  46215 0 6294 42639 1391 0 18 0 0 0
1682314183.450136 cpu  46228 0 6294 42666 1391 0 18 0 0 0
1682314183.550175 cpu  46254 0 6298 42675 1391 0 18 0 0 0
1682314183.650200 cpu  46286 0 6303 42678 1391 0 18 0 0 0
1682314183.750309 cpu  46316 0 6307 42684 1391 0 18 0 0 0
1682314183.850725 cpu  46355 0 6307 42684 1391 0 18 0 0 0
1682314183.950571 cpu  46374 0 6308 42705 1391 0 18 0 0 0
1682314184.050644 cpu  46384 0 6308 42735 1391 0 18 0 0 0
1682314184.150936 cpu  46400 0 6308 42759 1391 0 18 0 0 0
1682314184.251231 cpu  46428 0 6314 42763 1391 0 18 0 0 0
1682314184.351376 cpu  46464 0 6318 42765 1391 0 18 0 0 0
1682314184.451440 cpu  46497 0 6322 42768 1391 0 18 0 0 0
1682314184.551507 cpu  46528 0 6327 42771 1391 0 18 0 0 0
1682314184.651584 cpu  46540 0 6328 42800 1391 0 18 0 0 0
1682314184.751655 cpu  46550 0 6328 42830 1391 0 18 0 0 0
1682314184.851896 cpu  46571 0 6330 42847 1391 0 18 0 0 0
1682314184.952128 cpu  46604 0 6335 42849 1391 0 18 0 0 0
1682314185.052380 cpu  46640 0 6338 42850 1391 0 18 0 0 0
1682314185.152400 cpu  46670 0 6343 42855 1391 0 18 0 0 0
