seconds cpu user nice system idle iowait irq softirq steal guest guest_nice
1668153514.256320 cpu  342624 22 9018 3844176 2330 0 702 0 0 0
1668153514.606441 cpu  342624 22 9018 3844316 2330 0 702 0 0 0
1668153514.956580 cpu  342624 22 9018 3844456 2330 0 702 0 0 0
1668153515.306698 cpu  342624 22 9018 3844596 2330 0 702 0 0 0
1668153515.656823 cpu  342624 22 9018 3844735 2330 0 702 0 0 0
1668153516.007018 cpu  342625 22 9018 3844875 2330 0 702 0 0 0
1668153516.357184 cpu  342625 22 9018 3845015 2330 0 702 0 0 0
1668153516.707793 cpu  342625 22 9019 3845154 2331 0 702 0 0 0
1668153517.057404 cpu  342625 22 9019 3845294 2331 0 702 0 0 0
1668153517.407533 cpu  342625 22 9020 3845433 2331 0 702 0 0 0
1668153517.757783 cpu  342625 22 9020 3845573 2331 0 702 0 0 0
1668153518.107803 cpu  342625 22 9020 3845713 2331 0 702 0 0 0
1668153518.457937 cpu  342625 22 9020 3845852 2331 0 702 0 0 0
1668153518.808079 cpu  342625 22 9020 3845992 2331 0 702 0 0 0
1668153519.158251 cpu  342625 22 9020 3846131 2331 0 702 0 0 0
1668153519.508357 cpu  342625 22 9020 3846271 2331 0 702 0 0 0
1668153519.858566 cpu  342625 22 9020 3846411 2331 0 702 0 0 0
1668153520.208649 cpu  342625 22 9020 3846551 2331 0 702 0 0 0
1668153520.558773 cpu  342625 22 9020 3846690 2331 0 702 0 0 0
1668153520.908911 cpu  342625 22 9020 3846830 2331 0 702 0 0 0
1668153521.259035 cpu  342625 22 9020 3846969 2331 0 702 0 0 0
1668153521.609183 cpu  342625 22 9020 3847109 2331 0 702 0 0 0
1668153521.959335 cpu  342625 22 9020 3847249 2331 0 702 0 0 0
1668153522.309462 cpu  342625 22 9020 3847388 2331 0 702 0 0 0
1668153522.659586 cpu  342626 22 9021 3847528 2331 0 702 0 0 0
1668153523.009789 cpu  342626 22 9021 3847668 2331 0 702 0 0 0
1668153523.359868 cpu  342626 22 9021 3847807 2331 0 702 0 0 0
1668153523.709992 cpu  342626 22 9022 3847947 2331 0 702 0 0 0
1668153524.060138 cpu  342626 22 9022 3848087 2331 0 702 0 0 0
1668153524.410301 cpu  342626 22 9022 3848226 2331 0 702 0 0 0
1668153524.760441 cpu  342626 22 9022 3848366 2331 0 702 0 0 0
1668153525.110544 cpu  342626 22 9022 3848505 2331 0 702 0 0 0
1668153525.460676 cpu  342626 22 9022 3848645 2331 0 702 0 0 0
1668153525.810806 cpu  342626 22 9022 3848785 2331 0 702 0 0 0
1668153526.160923 cpu  342626 22 9022 3848924 2331 0 702 0 0 0
1668153526.511088 cpu  342626 22 9022 3849064 2331 0 702 0 0 0
1668153526.861259 cpu  342626 22 9024 3849202 2331 0 704 0 0 0
1668153527.211374 cpu  342626 22 9025 3849340 2331 0 704 0 0 0
1668153527.561560 cpu  342626 22 9025 3849479 2331 0 704 0 0 0
1668153527.911661 cpu  342626 22 9026 3849618 2331 0 704 0 0 0
1668153528.261782 cpu  342626 22 9026 3849757 2331 0 704 0 0 0
1668153528.611899 cpu  342626 22 9027 3849897 2331 0 704 0 0 0
1668153528.962117 cpu  342626 22 9027 3850036 2331 0 704 0 0 0
1668153529.312172 cpu  342626 22 9027 3850176 2331 0 704 0 0 0
1668153529.662328 cpu  342626 22 9027 3850316 2331 0 704 0 0 0
1668153530.012465 cpu  342626 22 9027 3850455 2331 0 704 0 0 0
1668153530.362601 cpu  342626 22 9027 3850595 2331 0 704 0 0 0
1668153530.712705 cpu  342630 22 9030 3850726 2331 0 704 0 0 0
1668153531.062858 cpu  342630 22 9030 3850866 2331 0 704 0 0 0
1668153531.413208 cpu  342630 22 9030 3851006 2331 0 704 0 0 0
1668153531.763156 cpu  342630 22 9031 3851145 2331 0 704 0 0 0
1668153532.113476 cpu  342630 22 9031 3851285 2331 0 704 0 0 0
1668153532.463580 cpu  342630 22 9031 3851424 2331 0 704 0 0 0
1668153532.813700 cpu  342630 22 9031 3851564 2331 0 704 0 0 0
1668153533.163860 cpu  342630 22 9032 3851704 2331 0 704 0 0 0
1668153533.514047 cpu  342630 22 9032 3851844 2331 0 704 0 0 0
1668153533.864318 cpu  342630 22 9033 3851983 2331 0 704 0 0 0
1668153534.214275 cpu  342630 22 9033 3852123 2331 0 704 0 0 0
1668153534.564407 cpu  342630 22 9033 3852262 2331 0 704 0 0 0
1668153534.914578 cpu  342630 22 9033 3852402 2331 0 704 0 0 0
1668153535.264665 cpu  342630 22 9033 3852542 2331 0 704 0 0 0
1668153535.614819 cpu  342630 22 9033 3852682 2331 0 704 0 0 0
1668153535.964948 cpu  342630 22 9033 3852821 2331 0 704 0 0 0
1668153536.315113 cpu  342630 22 9033 3852961 2331 0 704 0 0 0
1668153536.665241 cpu  342630 22 9033 3853101 2331 0 704 0 0 0
1668153537.015444 cpu  342630 22 9033 3853240 2331 0 704 0 0 0
1668153537.365555 cpu  342630 22 9033 3853380 2331 0 704 0 0 0
1668153537.715719 cpu  342630 22 9034 3853520 2331 0 704 0 0 0
1668153538.065890 cpu  342630 22 9034 3853660 2331 0 704 0 0 0
1668153538.415968 cpu  342630 22 9034 3853799 2331 0 704 0 0 0
1668153538.766196 cpu  342630 22 9034 3853939 2331 0 704 0 0 0
1668153539.116365 cpu  342630 22 9034 3854079 2331 0 704 0 0 0
1668153539.466463 cpu  342630 22 9034 3854218 2331 0 704 0 0 0
1668153539.816623 cpu  342630 22 9034 3854357 2332 0 704 0 0 0
1668153540.166729 cpu  342630 22 9034 3854497 2332 0 704 0 0 0
1668153540.516919 cpu  342630 22 9035 3854637 2332 0 704 0 0 0
1668153540.866994 cpu  342630 22 9035 3854776 2332 0 704 0 0 0
1668153541.217147 cpu  342632 22 9036 3854913 2332 0 704 0 0 0
1668153541.567246 cpu  342632 22 9037 3855053 2332 0 704 0 0 0
1668153541.917166 cpu  342632 22 9037 3855192 2332 0 704 0 0 0
1668153542.267550 cpu  342632 22 9038 3855332 2332 0 704 0 0 0
1668153542.617651 cpu  342632 22 9038 3855471 2332 0 704 0 0 0
1668153542.967797 cpu  342632 22 9038 3855611 2332 0 704 0 0 0
1668153543.318059 cpu  342632 22 9039 3855751 2332 0 704 0 0 0
1668153543.668058 cpu  342632 22 9039 3855890 2332 0 704 0 0 0
1668153544.018366 cpu  342632 22 9039 3856030 2332 0 704 0 0 0
1668153544.368334 cpu  342632 22 9040 3856169 2332 0 704 0 0 0
1668153544.718472 cpu  342632 22 9040 3856309 2332 0 704 0 0 0
1668153545.068623 cpu  342632 22 9040 3856448 2332 0 704 0 0 0
1668153545.418781 cpu  342632 22 9040 3856588 2332 0 705 0 0 0
1668153545.768905 cpu  342632 22 9040 3856728 2332 0 705 0 0 0
1668153546.119082 cpu  342632 22 9040 3856867 2332 0 705 0 0 0
1668153546.469184 cpu  342632 22 9040 3857007 2332 0 705 0 0 0
1668153546.819302 cpu  342632 22 9040 3857147 2332 0 705 0 0 0
1668153547.169436 cpu  342632 22 9040 3857286 2332 0 705 0 0 0
1668153547.519545 cpu  342632 22 9040 3857426 2332 0 705 0 0 0
1668153547.869651 cpu  342632 22 9040 3857566 2332 0 705 0 0 0
1668153548.219838 cpu  342632 22 9041 3857706 2332 0 705 0 0 0
1668153548.570132 cpu  342632 22 9042 3857845 2332 0 705 0 0 0
1668153548.920094 cpu  342632 22 9042 3857985 2332 0 705 0 0 0
1668153549.270208 cpu  342632 22 9042 3858125 2332 0 705 0 0 0
1668153549.620358 cpu  342632 22 9042 3858264 2332 0 705 0 0 0
1668153549.970520 cpu  342632 22 9042 3858403 2332 0 705 0 0 0
1668153550.320621 cpu  342632 22 9042 3858543 2332 0 705 0 0 0
1668153550.670779 cpu  342632 22 9043 3858683 2332 0 705 0 0 0
1668153551.020903 cpu  342632 22 9043 3858822 2332 0 705 0 0 0
1668153551.371046 cpu  342632 22 9043 3858962 2332 0 705 0 0 0
1668153551.721210 cpu  342632 22 9043 3859102 2332 0 705 0 0 0
1668153552.071293 cpu  342632 22 9043 3859241 2332 0 705 0 0 0
1668153552.421448 cpu  342632 22 9044 3859381 2332 0 705 0 0 0
1668153552.771527 cpu  342632 22 9044 3859521 2332 0 705 0 0 0
1668153553.121665 cpu  342632 22 9044 3859660 2332 0 705 0 0 0
1668153553.471806 cpu  342632 22 9045 3859800 2332 0 705 0 0 0
1668153553.822031 cpu  342632 22 9046 3859940 2332 0 705 0 0 0
1668153554.172225 cpu  342632 22 9046 3860080 2332 0 705 0 0 0
1668153554.522215 cpu  342632 22 9046 3860219 2332 0 705 0 0 0
1668153554.872394 cpu  342632 22 9046 3860358 2333 0 705 0 0 0
1668153555.222480 cpu  342632 22 9046 3860498 2333 0 705 0 0 0
1668153555.572620 cpu  342632 22 9046 3860638 2333 0 705 0 0 0
1668153555.922797 cpu  342632 22 9046 3860778 2333 0 705 0 0 0
1668153556.272931 cpu  342632 22 9046 3860917 2333 0 705 0 0 0
1668153556.623083 cpu  342632 22 9046 3861057 2333 0 705 0 0 0
1668153556.973185 cpu  342632 22 9046 3861197 2333 0 705 0 0 0
1668153557.323368 cpu  342632 22 9046 3861336 2333 0 705 0 0 0
1668153557.673446 cpu  342632 22 9046 3861476 2333 0 705 0 0 0
1668153558.023604 cpu  342632 22 9046 3861616 2333 0 705 0 0 0
1668153558.373700 cpu  342632 22 9046 3861755 2333 0 705 0 0 0
1668153558.723841 cpu  342632 22 9047 3861895 2333 0 705 0 0 0
1668153559.073733 cpu  342632 22 9047 3862034 2333 0 705 0 0 0
1668153559.423840 cpu  342632 22 9048 3862174 2333 0 705 0 0 0
1668153559.774287 cpu  342632 22 9048 3862313 2333 0 705 0 0 0
1668153560.124403 cpu  342632 22 9048 3862453 2333 0 705 0 0 0
1668153560.474557 cpu  342632 22 9048 3862592 2333 0 705 0 0 0
1668153560.824713 cpu  342632 22 9048 3862732 2333 0 705 0 0 0
1668153561.174837 cpu  342632 22 9048 3862872 2333 0 705 0 0 0
1668153561.524711 cpu  342643 22 9050 3862999 2333 0 705 0 0 0
1668153561.874784 cpu  342696 22 9055 3863080 2333 0 705 0 0 0
1668153562.224943 cpu  342729 22 9057 3863185 2333 0 705 0 0 0
1668153562.575051 cpu  342760 22 9062 3863289 2333 0 705 0 0 0
1668153562.925149 cpu  342790 22 9067 3863393 2333 0 705 0 0 0
1668153563.275263 cpu  342822 22 9070 3863497 2333 0 705 0 0 0
1668153563.625364 cpu  342851 22 9076 3863602 2333 0 705 0 0 0
1668153563.975487 cpu  342884 22 9079 3863706 2333 0 705 0 0 0
1668153564.325638 cpu  342916 22 9082 3863811 2333 0 705 0 0 0
1668153564.675744 cpu  342949 22 9085 3863915 2333 0 705 0 0 0
1668153565.025885 cpu  342983 22 9087 3864020 2333 0 705 0 0 0
1668153565.375961 cpu  343020 22 9087 3864123 2333 0 705 0 0 0
1668153565.726078 cpu  343074 22 9090 3864206 2333 0 705 0 0 0
1668153566.076192 cpu  343106 22 9093 3864311 2333 0 705 0 0 0
1668153566.426437 cpu  343162 22 9107 3864378 2333 0 706 0 0 0
1668153566.776728 cpu  343242 22 9121 3864428 2333 0 706 0 0 0
1668153567.126723 cpu  343276 22 9123 3864531 2333 0 706 0 0 0
1668153567.476824 cpu  343310 22 9123 3864636 2333 0 706 0 0 0
1668153567.827245 cpu  343361 22 9130 3864717 2333 0 706 0 0 0
1668153568.177436 cpu  343460 22 9162 3864724 2333 0 706 0 0 0
1668153568.527601 cpu  343595 22 9163 3864731 2333 0 706 0 0 0
1668153568.877883 cpu  343724 22 9165 3864740 2333 0 706 0 0 0
1668153569.228323 cpu  343852 22 9167 3864753 2333 0 706 0 0 0
1668153569.578552 cpu  343979 22 9168 3864768 2334 0 706 0 0 0
1668153569.928674 cpu  344108 22 9173 3864772 2334 0 706 0 0 0
1668153570.279191 cpu  344145 22 9173 3864875 2334 0 706 0 0 0
1668153570.629345 cpu  344180 22 9173 3864979 2334 0 706 0 0 0
1668153570.979596 cpu  344215 22 9174 3865084 2334 0 706 0 0 0
1668153571.329054 cpu  344250 22 9174 3865188 2334 0 707 0 0 0
1668153571.679173 cpu  344283 22 9175 3865293 2334 0 707 0 0 0
1668153572.029509 cpu  344358 22 9181 3865351 2334 0 707 0 0 0
1668153572.379715 cpu  344470 22 9199 3865361 2334 0 707 0 0 0
1668153572.729969 cpu  344600 22 9200 3865371 2334 0 707 0 0 0
1668153573.080151 cpu  344728 22 9201 3865382 2334 0 707 0 0 0
1668153573.431300 cpu  344853 22 9201 3865399 2334 0 707 0 0 0
1668153573.781038 cpu  344974 22 9202 3865416 2334 0 707 0 0 0
1668153574.131071 cpu  345102 22 9202 3865429 2334 0 707 0 0 0
1668153574.481288 cpu  345138 22 9202 3865533 2334 0 707 0 0 0
1668153574.831433 cpu  345216 22 9206 3865590 2334 0 707 0 0 0
1668153575.181839 cpu  345355 22 9206 3865590 2334 0 707 0 0 0
1668153575.531947 cpu  345495 22 9207 3865590 2334 0 707 0 0 0
1668153575.882336 cpu  345634 22 9209 3865590 2334 0 707 0 0 0
1668153576.232461 cpu  345774 22 9209 3865590 2334 0 707 0 0 0
1668153576.582632 cpu  345902 22 9215 3865596 2334 0 707 0 0 0
1668153576.932818 cpu  346040 22 9216 3865596 2334 0 707 0 0 0
1668153577.283037 cpu  346180 22 9216 3865596 2334 0 707 0 0 0
1668153577.633418 cpu  346319 22 9217 3865596 2334 0 707 0 0 0
1668153577.984173 cpu  346459 22 9218 3865596 2334 0 707 0 0 0
1668153578.333722 cpu  346551 22 9219 3865642 2334 0 707 0 0 0
1668153578.683941 cpu  346587 22 9220 3865747 2334 0 707 0 0 0
1668153579.034266 cpu  346684 22 9222 3865788 2334 0 707 0 0 0
1668153579.384544 cpu  346824 22 9222 3865788 2334 0 707 0 0 0
1668153579.734706 cpu  346964 22 9222 3865788 2334 0 707 0 0 0
1668153580.084880 cpu  347102 22 9223 3865788 2334 0 707 0 0 0
1668153580.435043 cpu  347242 22 9223 3865788 2334 0 708 0 0 0
1668153580.785114 cpu  347299 22 9232 3865862 2334 0 708 0 0 0
1668153581.135293 cpu  347318 22 9247 3865966 2334 0 708 0 0 0
1668153581.485446 cpu  347347 22 9254 3866071 2334 0 708 0 0 0
1668153581.835828 cpu  347386 22 9258 3866167 2334 0 708 0 0 0
1668153582.186008 cpu  347464 22 9262 3866226 2334 0 708 0 0 0
1668153582.536186 cpu  347596 22 9264 3866232 2334 0 708 0 0 0
1668153582.886486 cpu  347735 22 9264 3866233 2334 0 708 0 0 0
1668153583.236722 cpu  347847 22 9265 3866259 2334 0 708 0 0 0
1668153583.586954 cpu  347966 22 9271 3866274 2334 0 708 0 0 0
1668153583.937093 cpu  348105 22 9272 3866274 2334 0 708 0 0 0
1668153584.287452 cpu  348244 22 9273 3866274 2334 0 708 0 0 0
1668153584.637720 cpu  348345 22 9274 3866309 2334 0 708 0 0 0
1668153584.987846 cpu  348470 22 9278 3866321 2334 0 708 0 0 0
1668153585.338047 cpu  348609 22 9279 3866321 2334 0 709 0 0 0
1668153585.688277 cpu  348748 22 9279 3866321 2334 0 709 0 0 0
1668153586.038498 cpu  348863 22 9280 3866342 2335 0 709 0 0 0
1668153586.388788 cpu  349002 22 9280 3866342 2335 0 709 0 0 0
1668153586.739255 cpu  349141 22 9282 3866342 2335 0 709 0 0 0
1668153587.089259 cpu  349272 22 9284 3866347 2335 0 709 0 0 0
1668153587.439391 cpu  349355 22 9288 3866400 2335 0 709 0 0 0
1668153587.789880 cpu  349490 22 9291 3866400 2335 0 710 0 0 0
1668153588.140171 cpu  349630 22 9292 3866400 2335 0 710 0 0 0
1668153588.490236 cpu  349770 22 9292 3866400 2335 0 711 0 0 0
1668153588.840397 cpu  349889 22 9294 3866421 2335 0 711 0 0 0
1668153589.190637 cpu  350030 22 9294 3866421 2335 0 711 0 0 0
1668153589.540911 cpu  350168 22 9294 3866421 2335 0 711 0 0 0
1668153589.890922 cpu  350305 22 9295 3866424 2335 0 711 0 0 0
1668153590.241324 cpu  350398 22 9295 3866469 2335 0 711 0 0 0
1668153590.591364 cpu  350536 22 9298 3866469 2335 0 711 0 0 0
1668153590.942046 cpu  350668 22 9301 3866474 2335 0 711 0 0 0
1668153591.291947 cpu  350806 22 9302 3866474 2335 0 711 0 0 0
1668153591.642218 cpu  350924 22 9303 3866496 2335 0 711 0 0 0
1668153591.992287 cpu  351062 22 9303 3866496 2335 0 711 0 0 0
1668153592.342596 cpu  351202 22 9304 3866496 2335 0 711 0 0 0
1668153592.692924 cpu  351290 22 9305 3866545 2335 0 711 0 0 0
1668153593.042860 cpu  351428 22 9306 3866546 2335 0 711 0 0 0
1668153593.393210 cpu  351568 22 9306 3866546 2335 0 711 0 0 0
1668153593.743359 cpu  351706 22 9308 3866546 2335 0 712 0 0 0
1668153594.093560 cpu  351793 22 9308 3866598 2335 0 712 0 0 0
1668153594.443748 cpu  351934 22 9308 3866598 2335 0 712 0 0 0
1668153594.793926 cpu  352073 22 9309 3866598 2335 0 712 0 0 0
1668153595.144131 cpu  352212 22 9309 3866598 2335 0 712 0 0 0
1668153595.494349 cpu  352306 22 9310 3866644 2335 0 712 0 0 0
1668153595.844588 cpu  352444 22 9311 3866644 2335 0 712 0 0 0
1668153596.194912 cpu  352585 22 9312 3866644 2335 0 712 0 0 0
1668153596.545004 cpu  352721 22 9312 3866646 2335 0 712 0 0 0
1668153596.895352 cpu  352812 22 9315 3866692 2336 0 712 0 0 0
1668153597.245746 cpu  352951 22 9315 3866692 2336 0 712 0 0 0
1668153597.596190 cpu  353092 22 9315 3866692 2336 0 712 0 0 0
1668153597.946074 cpu  353203 22 9316 3866721 2336 0 712 0 0 0
1668153598.296542 cpu  353329 22 9316 3866734 2336 0 712 0 0 0
1668153598.646501 cpu  353468 22 9318 3866734 2336 0 712 0 0 0
1668153598.997201 cpu  353607 22 9318 3866734 2336 0 712 0 0 0
1668153599.347023 cpu  353705 22 9319 3866775 2336 0 712 0 0 0
1668153599.697364 cpu  353842 22 9319 3866775 2336 0 712 0 0 0
1668153600.047560 cpu  353982 22 9320 3866775 2336 0 712 0 0 0
1668153600.397950 cpu  354122 22 9321 3866775 2336 0 712 0 0 0
1668153600.748044 cpu  354210 22 9322 3866824 2336 0 713 0 0 0
1668153601.098332 cpu  354346 22 9323 3866829 2336 0 713 0 0 0
1668153601.448438 cpu  354485 22 9323 3866829 2336 0 713 0 0 0
1668153601.798756 cpu  354625 22 9323 3866829 2336 0 713 0 0 0
1668153602.148882 cpu  354713 22 9324 3866876 2336 0 714 0 0 0
1668153602.499100 cpu  354850 22 9327 3866876 2336 0 714 0 0 0
1668153602.849271 cpu  354988 22 9329 3866876 2336 0 714 0 0 0
1668153603.199431 cpu  355128 22 9330 3866876 2336 0 714 0 0 0
1668153603.549737 cpu  355220 22 9330 3866924 2336 0 714 0 0 0
1668153603.899992 cpu  355360 22 9331 3866924 2336 0 714 0 0 0
1668153604.250271 cpu  355500 22 9332 3866924 2336 0 714 0 0 0
1668153604.600334 cpu  355638 22 9332 3866925 2336 0 714 0 0 0
1668153604.950810 cpu  355730 22 9333 3866973 2336 0 714 0 0 0
1668153605.300858 cpu  355869 22 9334 3866974 2336 0 714 0 0 0
1668153605.651162 cpu  356009 22 9334 3866974 2336 0 714 0 0 0
1668153606.001226 cpu  356118 22 9336 3867002 2336 0 714 0 0 0
1668153606.351557 cpu  356242 22 9337 3867019 2336 0 714 0 0 0
1668153606.701662 cpu  356381 22 9337 3867019 2336 0 714 0 0 0
1668153607.051979 cpu  356520 22 9338 3867020 2336 0 714 0 0 0
1668153607.402080 cpu  356620 22 9339 3867058 2337 0 714 0 0 0
1668153607.752632 cpu  356748 22 9340 3867069 2337 0 714 0 0 0
1668153608.102667 cpu  356887 22 9341 3867069 2337 0 714 0 0 0
1668153608.452895 cpu  357026 22 9341 3867069 2337 0 714 0 0 0
1668153608.803131 cpu  357114 22 9344 3867120 2337 0 714 0 0 0
1668153609.153391 cpu  357253 22 9344 3867120 2337 0 714 0 0 0
1668153609.503758 cpu  357393 22 9344 3867120 2337 0 715 0 0 0
1668153609.853850 cpu  357531 22 9345 3867120 2337 0 715 0 0 0
1668153610.204028 cpu  357622 22 9346 3867170 2337 0 715 0 0 0
1668153610.554308 cpu  357762 22 9346 3867170 2337 0 715 0 0 0
1668153610.904412 cpu  357900 22 9346 3867171 2337 0 715 0 0 0
1668153611.254513 cpu  358025 22 9347 3867184 2337 0 715 0 0 0
1668153611.604835 cpu  358128 22 9347 3867220 2337 0 715 0 0 0
1668153611.955005 cpu  358268 22 9348 3867221 2337 0 715 0 0 0
1668153612.305252 cpu  358407 22 9348 3867221 2337 0 715 0 0 0
1668153612.655344 cpu  358528 22 9348 3867240 2338 0 715 0 0 0
1668153613.005678 cpu  358632 22 9350 3867272 2338 0 715 0 0 0
1668153613.355938 cpu  358772 22 9350 3867272 2338 0 715 0 0 0
1668153613.705987 cpu  358913 22 9350 3867272 2338 0 715 0 0 0
1668153614.056408 cpu  359002 22 9352 3867320 2338 0 715 0 0 0
1668153614.406610 cpu  359142 22 9353 3867320 2338 0 715 0 0 0
1668153614.756710 cpu  359280 22 9353 3867321 2338 0 715 0 0 0
1668153615.107204 cpu  359419 22 9354 3867321 2338 0 715 0 0 0
1668153615.457132 cpu  359514 22 9354 3867365 2338 0 715 0 0 0
1668153615.807329 cpu  359653 22 9355 3867365 2338 0 715 0 0 0
1668153616.157619 cpu  359792 22 9355 3867365 2338 0 715 0 0 0
1668153616.507769 cpu  359925 22 9356 3867372 2338 0 715 0 0 0
1668153616.858301 cpu  360024 22 9358 3867412 2338 0 715 0 0 0
1668153617.208204 cpu  360160 22 9360 3867413 2338 0 715 0 0 0
1668153617.558527 cpu  360289 22 9361 3867423 2338 0 715 0 0 0
1668153617.908760 cpu  360426 22 9363 3867423 2338 0 715 0 0 0
1668153618.258971 cpu  360516 22 9363 3867473 2338 0 715 0 0 0
1668153618.609173 cpu  360655 22 9364 3867473 2338 0 715 0 0 0
1668153618.959502 cpu  360794 22 9365 3867473 2338 0 715 0 0 0
1668153619.309487 cpu  360910 22 9366 3867496 2338 0 715 0 0 0
1668153619.660049 cpu  361024 22 9366 3867521 2338 0 715 0 0 0
1668153620.010317 cpu  361164 22 9368 3867521 2338 0 715 0 0 0
1668153620.360507 cpu  361302 22 9368 3867521 2338 0 715 0 0 0
1668153620.710539 cpu  361413 22 9369 3867551 2338 0 715 0 0 0
1668153621.060766 cpu  361530 22 9370 3867572 2338 0 716 0 0 0
1668153621.411113 cpu  361670 22 9370 3867572 2338 0 716 0 0 0
1668153621.761161 cpu  361810 22 9370 3867572 2338 0 716 0 0 0
1668153622.111313 cpu  361911 22 9372 3867608 2338 0 716 0 0 0
1668153622.462026 cpu  362043 22 9372 3867617 2338 0 716 0 0 0
1668153622.811851 cpu  362182 22 9372 3867617 2338 0 716 0 0 0
1668153623.162197 cpu  362322 22 9372 3867617 2338 0 716 0 0 0
1668153623.512328 cpu  362416 22 9373 3867663 2339 0 716 0 0 0
1668153623.862655 cpu  362551 22 9374 3867667 2339 0 716 0 0 0
1668153624.212761 cpu  362690 22 9374 3867667 2339 0 716 0 0 0
1668153624.563150 cpu  362831 22 9374 3867667 2339 0 716 0 0 0
1668153624.913355 cpu  362922 22 9375 3867716 2339 0 716 0 0 0
1668153625.263715 cpu  363062 22 9375 3867716 2339 0 716 0 0 0
1668153625.613736 cpu  363201 22 9375 3867716 2339 0 716 0 0 0
1668153625.963952 cpu  363342 22 9375 3867716 2339 0 716 0 0 0
1668153626.314427 cpu  363434 22 9377 3867764 2339 0 716 0 0 0
1668153626.664621 cpu  363572 22 9377 3867765 2339 0 716 0 0 0
1668153627.014659 cpu  363711 22 9379 3867765 2339 0 716 0 0 0
1668153627.364951 cpu  363849 22 9380 3867765 2339 0 717 0 0 0
1668153627.715379 cpu  363970 22 9381 3867783 2339 0 717 0 0 0
1668153628.065433 cpu  364107 22 9382 3867784 2339 0 717 0 0 0
1668153628.416039 cpu  364247 22 9382 3867784 2339 0 717 0 0 0
1668153628.766088 cpu  364346 22 9384 3867824 2339 0 717 0 0 0
1668153629.116354 cpu  364480 22 9384 3867830 2339 0 717 0 0 0
1668153629.466400 cpu  364621 22 9384 3867830 2339 0 717 0 0 0
1668153629.816710 cpu  364760 22 9384 3867830 2339 0 717 0 0 0
1668153630.166800 cpu  364857 22 9386 3867871 2339 0 717 0 0 0
1668153630.517154 cpu  364996 22 9386 3867871 2339 0 717 0 0 0
1668153630.867271 cpu  365133 22 9387 3867873 2339 0 717 0 0 0
1668153631.217520 cpu  365272 22 9387 3867873 2339 0 717 0 0 0
1668153631.567636 cpu  365369 22 9388 3867914 2339 0 717 0 0 0
1668153631.918207 cpu  365506 22 9390 3867917 2339 0 717 0 0 0
1668153632.268219 cpu  365638 22 9392 3867921 2339 0 717 0 0 0
